"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"193",0,0.118135704186382,0.0154624180224887,0.202938193647112,0.252601825369906,0.0435113546709194,0.0239537181389618,0.16205446496786,0.1781058886278,0.00323643236857014
"194",0,0.119094663688295,0.0154116898202601,0.203762833943633,0.251890211594963,0.0434014357466198,0.0238918178676617,0.161656261761352,0.177661815193379,0.00322927038383632
"195",0,0.120051058897712,0.0153611702948056,0.204584771068928,0.251181800409401,0.0432916812202372,0.0238300279252559,0.161258957750776,0.177218430428909,0.00322210200397491
"196",0,0.121004898284752,0.0153108499429877,0.205404015680273,0.250476454626976,0.0431821123795284,0.0237683722705854,0.16086255761989,0.176775810570832,0.00321492862417529
"197",0,0.121956190186118,0.0152607234456288,0.206220578150326,0.249774064274568,0.0430727465766458,0.0237068663574634,0.160467066731585,0.176334012623614,0.00320775165405124
"198",0,0.122904942829324,0.0152107882056262,0.207034468712781,0.249074536828079,0.0429635980816871,0.0236455209562745,0.160072490316067,0.17589308160653,0.00320057246363063
"199",0,0.123851164348272,0.0151610421671805,0.207845697491333,0.248377793648084,0.0428546788132081,0.0235843437926845,0.159678833248242,0.175453054129879,0.00319339236111741
"200",0,0.124794862794443,0.0151114835420909,0.208654274513992,0.247683766744179,0.0427459988127152,0.0235233405032662,0.159286099951296,0.175013960553928,0.00318621258409011
"201",0,0.12573604614541,0.015062110676828,0.209460209720294,0.246992396570189,0.042637566592592,0.0234625152266524,0.158894294367473,0.174575826403718,0.00317903429684268
"202",0,0.126674722311566,0.0150129220166709,0.210263512966587,0.246303630402068,0.0425293893997584,0.0234018709955006,0.158503419961393,0.174138673355585,0.00317185859087144
"203",0,0.127610899141586,0.0149639160908169,0.211064194030517,0.245617421125673,0.0424214734215062,0.0233414100078237,0.158113479739482,0.173702519955562,0.00316468648703383
"204",0,0.128544584426938,0.0149150915034353,0.211862262615043,0.244933726307946,0.04231382394954,0.023281133821235,0.157724476276958,0.173267382160314,0.00315751893859014
"205",0,0.129560750245428,0.0148641807920612,0.212657607096983,0.244211802373811,0.0422019781519013,0.0232183942131837,0.157320275062909,0.172814774048904,0.0031502380148198
"206",0,0.13057407518674,0.014813547995028,0.213450242346823,0.243493436899715,0.0420902796203299,0.0231557260796224,0.156916935240778,0.172362807996194,0.00314294863476973
"207",0,0.131584569191522,0.0147631326757325,0.214240180001244,0.242778469227723,0.0419787610581807,0.0230931702287335,0.156514468463061,0.171911597117992,0.00313565203581108
"208",0,0.132592241990504,0.014712924554087,0.215027431146866,0.242066749799304,0.0418674450101468,0.023030752630087,0.156112882570561,0.171461222592108,0.0031283497063366
"209",0,0.133597103155834,0.0146629178669822,0.215812006561937,0.24135815866108,0.0417563497755437,0.0229684900193148,0.155712186049595,0.17101174475695,0.00312104315276202
"210",0,0.134599162129825,0.0146131097873108,0.216593916873437,0.240652594844157,0.0416454903340457,0.0229063940490222,0.155312387151951,0.170563210989657,0.0031137338405946
"211",0,0.135598428243434,0.0145634980718731,0.217373172588315,0.239949972473827,0.0415348791369508,0.0228444730690326,0.154913493656129,0.170115659590374,0.00310642317006483
"212",0,0.136594910729544,0.0145140807668778,0.218149784108979,0.239250217251714,0.0414245266207912,0.0227827331642941,0.154515512765461,0.169669122125958,0.00309911246638209
"213",0,0.137588618733075,0.0144648560648418,0.218923761741124,0.238553264059902,0.0413144415836674,0.0227211787967895,0.154118451079185,0.16922362496473,0.00309180297668584
"214",0,0.138579561318971,0.0144158222660132,0.219695115699495,0.237859055199286,0.0412046314702188,0.0226598132310301,0.153722314598783,0.168779190345769,0.00308449587043346
"215",0,0.139567747478687,0.0143669777623263,0.220463856112791,0.237167539073495,0.0410951025939233,0.0225986388284969,0.153327108751728,0.168335837156932,0.00307719224161974
"216",0,0.140553186135556,0.0143183210277428,0.221229993028061,0.236478669180742,0.0409858603141135,0.0225376572583554,0.152932838423334,0.167893581520126,0.0030698931119691
"217",0,0.141624615478644,0.014267501998844,0.221993410746439,0.235749965717945,0.0408722367881215,0.0224741007485441,0.152522611614144,0.167433082097565,0.00306247480975354
"218",0,0.142692910501183,0.014216971391612,0.222754124700635,0.235025005099118,0.040758776396804,0.0224106195733072,0.152113250093921,0.166973294747054,0.00305504749636553
"219",0,0.143758082600452,0.0141666663565344,0.223512146960439,0.234303617219204,0.0406455130726557,0.0223472563331298,0.151704768033407,0.166514336938266,0.00304761248591229
"220",0,0.144820142931603,0.0141165761726241,0.224267489021992,0.233585643943683,0.040532470148105,0.0222840381292387,0.15129717552869,0.166056292770848,0.00304017135321591
"221",0,0.145879102466266,0.0140666948009109,0.225020162058302,0.232870958217684,0.0404196665182013,0.0222209824197532,0.150890483267579,0.165599224560485,0.00303272569081833
"222",0,0.146934972025408,0.0140170192438445,0.225770177081988,0.232159452953348,0.040307117609355,0.0221581013509729,0.150484701614549,0.165143181073032,0.0030252770475027
"223",0,0.147987762300507,0.013967547110421,0.22651754497773,0.231451036934676,0.0401948362062363,0.0220954036167284,0.150079840365505,0.164688201585307,0.00301782690288863
"224",0,0.149037483868793,0.0139182763118649,0.227262276518446,0.230745631130094,0.040082832989032,0.0220328955428027,0.149675908644948,0.164234318336729,0.00301037665729055
"225",0,0.15008414720486,0.0138692049135815,0.228004382373535,0.230043166179767,0.039971116927278,0.0219705817579195,0.149272914879055,0.163781558135435,0.00300292762856805
"226",0,0.151127762689856,0.0138203310951409,0.228743873114994,0.229343580547547,0.039859695578188,0.0219084656386679,0.148870866805362,0.163329943477678,0.00299548105256613
"227",0,0.152168340618958,0.0137716531335169,0.22948075922262,0.228646819139583,0.0397485753194292,0.0218465496174858,0.14846977150041,0.162879493362528,0.00298803808546922
"228",0,0.153205891207562,0.0137231693929294,0.230215051088689,0.227952832245478,0.0396377615345075,0.021784835403122,0.148069635415684,0.162430223904857,0.00298059980717154
"229",0,0.154336391861904,0.0136723575603956,0.230946624142924,0.227215753993081,0.0395221975649602,0.0217203268458797,0.147652139712925,0.161961176471832,0.00297303184609843
"230",0,0.155463419794808,0.0136218488220787,0.231675494603127,0.226482649538876,0.0394068074780633,0.0216558938380169,0.147235534768687,0.161492897207917,0.00296545394842618
"231",0,0.156586988193502,0.0135715755541133,0.232401675068716,0.225753334503957,0.0392916276356223,0.0215915823952027,0.1468198370323,0.161025512099816,0.00295786751677074
"232",0,0.157707109958447,0.0135215262461932,0.233125177523224,0.225027637692639,0.0391766829703134,0.0215274217817986,0.146405058492437,0.160559111097868,0.00295027423708057
"233",0,0.158823797772583,0.0134716944104651,0.233846013603034,0.224305421551303,0.0390619936340067,0.0214634308454283,0.145991211734744,0.160093760632455,0.00294267581598063
"234",0,0.159937064140183,0.0134220768189718,0.234564194771809,0.223586570142375,0.0389475760443647,0.0213996226954769,0.145578308953932,0.159629512518716,0.00293507391417149
"235",0,0.161046921411877,0.0133726708935116,0.235279732355261,0.222870984694786,0.0388334437769887,0.0213360067123386,0.145166361690666,0.159166408345739,0.00292747011883172
"236",0,0.162153381802684,0.0133234743802203,0.235992637558501,0.222158579613716,0.0387196081450385,0.0212725897191871,0.144755380722041,0.158704482126083,0.00291986593252807
"237",0,0.163256457405738,0.0132744851911665,0.236702921474922,0.221449279762479,0.038606078624004,0.0212093767070037,0.144345376034025,0.158243762030964,0.00291226276969691
"238",0,0.164356160203169,0.0132257013615509,0.237410595092785,0.220743018464321,0.0384928631733807,0.0211463713152882,0.143936356833345,0.157784271599142,0.00290466195701871
"239",0,0.165452502074942,0.013177121031737,0.238115669300846,0.220039736009161,0.0383799684875809,0.0210835761647718,0.14352833157872,0.157326030616369,0.0028970647358725
"240",0,0.166545494806187,0.0131287424363395,0.2388181548934,0.219339378509175,0.0382674001956925,0.0210209930955456,0.143121308020966,0.156869055776796,0.00288947226589864
"241",0,0.1677360524312,0.0130779340003283,0.23951792185586,0.218593804768269,0.0381498333822379,0.0209554691406615,0.142695971863105,0.156391269899995,0.00288174265834319
"242",0,0.168922761956566,0.0130274417476884,0.240214987106394,0.217852428557091,0.0380324553658473,0.0208900256795858,0.142271573412539,0.155914323671356,0.00287400250293202
"243",0,0.170105638640476,0.0129771948871288,0.240909363775308,0.217115053909218,0.0379153043008508,0.0208247110958607,0.141848130861829,0.155438349232259,0.00286625329706885
"244",0,0.171284697407724,0.0129271813554505,0.241601064347436,0.216381499126817,0.0377984063273509,0.0207595561526266,0.141425657650492,0.154963440797545,0.00285849683455744
"245",0,0.172459952929451,0.0128773943289801,0.242290100942496,0.215651618052644,0.0376817825485483,0.0206945806582862,0.141004167795495,0.154489667814313,0.00285073492978632
"246",0,0.173631419667945,0.0128278303828029,0.242976485496945,0.214925287397836,0.0375654501338406,0.0206297983826081,0.140583674855436,0.154017084334817,0.00284296934776932
"247",0,0.174799111905554,0.0127784867705907,0.243660229800294,0.214202402026048,0.0374494232577984,0.0205652191699563,0.140164191657134,0.153545733637451,0.00283520177517384
"248",0,0.175963043765525,0.0127293610861468,0.244341345513303,0.213482870742475,0.0373337137108112,0.0205008501721109,0.13974573018314,0.153075651017793,0.00282743380869604
"249",0,0.177123229227909,0.0126804510984786,0.245019844177357,0.212766613424251,0.0372183313468018,0.020436696611392,0.139328301545184,0.152606865617231,0.00281966695139649
"250",0,0.17827968214216,0.0126317547071359,0.245695737221452,0.212053558910642,0.037103284422417,0.0203727622867881,0.138911915998886,0.152139401697389,0.00281190261312992
"251",0,0.179432416237392,0.0125832699233425,0.24636903596817,0.211343643425751,0.036988579861678,0.0203090499243571,0.138496582978613,0.151673279567534,0.00280414211316301
"252",0,0.180581445130885,0.0125349948584718,0.247039751639035,0.210636809369164,0.0368742234667263,0.0202455614280713,0.138082311141498,0.15120851628219,0.002796386683958
"253",0,0.181835600717212,0.0124841136565702,0.24770774478629,0.209881232852103,0.0367544633593571,0.0201788933182534,0.137648210945921,0.150721257770317,0.00278848259397608
"254",0,0.183085475627114,0.0124335657871245,0.248373033245705,0.209130128425849,0.0366349048244672,0.0201123083766435,0.137215110927957,0.150234905703582,0.00278056708155797
"255",0,0.184331087669963,0.0123832752837213,0.249035630788282,0.208383284037319,0.0365155888045245,0.0200458587402265,0.136783031042127,0.149749601882617,0.00277264175121862
"256",0,0.185572454259394,0.0123332292270396,0.249695550493743,0.20764050332964,0.0363965433098507,0.019979577546904,0.136351986080448,0.149265447225159,0.00276470852782279
"257",0,0.186809592507529,0.0122834203015475,0.250352805050374,0.206901628344028,0.036277790926794,0.0199134861281784,0.135921991433497,0.1487825159487,0.00275676935935286
"258",0,0.188042519277956,0.0122338448239532,0.251007406949379,0.206166525835516,0.0361593500076934,0.0198475993060809,0.135493061974699,0.148300865683331,0.00274882614139235
"259",0,0.189271251219925,0.012184499835853,0.251659368523663,0.205435082157744,0.0360412356823198,0.0197819276713864,0.135065211767354,0.147820542455959,0.00274088068579713
"260",0,0.190495804793013,0.0121353827428766,0.252308701967314,0.204707198714536,0.0359234605158167,0.0197164789127223,0.134638453944735,0.147341583700915,0.00273293470807165
"261",0,0.191716196285939,0.0120864911387321,0.252955419345666,0.203982788861007,0.0358060349910641,0.0196512586393657,0.134212800682698,0.146864020232191,0.00272498982333696
"262",0,0.192932441831489,0.0120378227575452,0.253599532602812,0.203261775626044,0.035688967874092,0.019586270926943,0.133788263216646,0.146387877617707,0.00271704754672243
"263",0,0.194144557418657,0.0119893754536603,0.254241053568034,0.202544090009905,0.0355722664991562,0.0195215186952107,0.133364851880106,0.145913177179145,0.00270910929612522
"264",0,0.195352558902732,0.0119411471892687,0.254879993961579,0.201829669679041,0.0354559369957128,0.0194570039784815,0.132942576153094,0.145439936743856,0.00270117639623455
"265",0,0.196670066950439,0.0118902214089137,0.255516209446234,0.201064509937645,0.0353339649427195,0.0193891702962042,0.132499563133626,0.144943206244173,0.00269308764004615
"266",0,0.197982818161013,0.0118396438616775,0.256149718655065,0.200304083659633,0.0352122143885388,0.0193214288130567,0.132057631432564,0.144447473900666,0.0026849871277861
"267",0,0.199290833289437,0.0117893355549299,0.256780535994447,0.199548166584085,0.0350907280869824,0.0192538339619738,0.131616802290913,0.143952887666038,0.00267687657119384
"268",0,0.200594132631079,0.011739283025319,0.257408675150363,0.198796551341445,0.0349695352812023,0.0191864203237273,0.13117709150042,0.143459552732595,0.00266875801384945
"269",0,0.201892736129697,0.0116894786141597,0.258034149399,0.198049070882214,0.0348486595300992,0.0191192101451617,0.130738515433112,0.142967546345249,0.00266063352130691
"270",0,0.203186663438278,0.0116399184230737,0.258656971807952,0.197305584149865,0.0347281199551308,0.019052218867606,0.130301089879601,0.142476928376106,0.0026525051023885
"271",0,0.204475933958373,0.0115905993057671,0.259277155276464,0.196565970692111,0.0346079322984585,0.0189854575071143,0.129864829746794,0.141987746538333,0.00264437467658526
"272",0,0.205760566868516,0.011541518495382,0.259894712555733,0.195830125890197,0.0344881096121133,0.0189189340436459,0.129429748935639,0.141500039537803,0.00263624406097107
"273",0,0.20704058114593,0.0114926734225841,0.260509656259476,0.195097957706831,0.0343686627635635,0.0188526542814696,0.128995860315169,0.141013839138895,0.00262811496608268
"274",0,0.208315995583765,0.0114440616661423,0.261121998871858,0.194369384295601,0.0342496008189207,0.018786622420017,0.128563175742579,0.1405291716047,0.00261998899641567
"275",0,0.209586828805135,0.0113956809318301,0.261731752754286,0.193644332213182,0.0341309313420276,0.0187208414492033,0.128131706105645,0.140046058745301,0.00261186765338996
"276",0,0.210853099274787,0.0113475290394188,0.262338930151507,0.192922735047925,0.034012660632675,0.0186553134324848,0.127701461375152,0.139564518706417,0.00260375233963304
"277",0,0.212234407774418,0.0112965604888013,0.262943380351309,0.192147854935464,0.0338884473557409,0.0185862911206325,0.127249347376912,0.139058238038297,0.0025954725584241
"278",0,0.213610428399023,0.0112459570838989,0.263545122891711,0.191377996992455,0.0337644772551648,0.0185173704259306,0.126798411053498,0.138553055035227,0.00258718086309157
"279",0,0.214981185410501,0.0111956360252423,0.264144172880341,0.190612923066145,0.0336407952093556,0.0184486085908421,0.126348674789031,0.138049124959312,0.00257887906923004
"280",0,0.216346702533752,0.0111455831882316,0.264740544669056,0.189852413221296,0.0335174318823738,0.0183800419524637,0.125900155187883,0.137546558024384,0.0025705693405587
"281",0,0.217707003081436,0.0110957905089543,0.265334252178236,0.189096290129335,0.0333944119474288,0.0183116938648739,0.125452869436393,0.137045434990229,0.00256225386311464
"282",0,0.219062110024313,0.0110462538469032,0.265925309106709,0.188344403953197,0.0332717554020822,0.0182435805155683,0.125006834082208,0.136545818306566,0.00255393476245334
"283",0,0.220412046036794,0.0109969698470171,0.266513728973786,0.187596626632069,0.0331494786826901,0.0181757134316656,0.124562064718844,0.136047757607775,0.00254561406935849
"284",0,0.221756833529865,0.0109479355518292,0.26709952514053,0.186852846843398,0.0330275953907489,0.0181081009428555,0.124118575859143,0.135551293035548,0.00253729370608192
"285",0,0.223096494676267,0.0108991482119727,0.267682710820891,0.186112966568198,0.0329061168258672,0.0180407490877079,0.12367638090987,0.135056457417204,0.00252897548202167
"286",0,0.2244310514305,0.0108506052346123,0.268263299090085,0.185376898566551,0.0327850523898313,0.0179736622150585,0.123235492194542,0.134563277784559,0.00252066109426087
"287",0,0.225760525545132,0.0108023041613083,0.268841302891782,0.184644564489414,0.0326644099020147,0.0179068434005082,0.122795920999585,0.134071776479547,0.0025123521307084
"288",0,0.227084938584364,0.0107542426543078,0.269416735044565,0.183915893429921,0.0325441958506151,0.0178402947446562,0.122357677630872,0.133581971986071,0.00250405007462819
"289",0,0.228531435030105,0.0107032093843891,0.269989436536965,0.183130689301741,0.0324176576061605,0.017770028767248,0.121896134078771,0.133065836525689,0.00249557276893199
