"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
21645.0698204127,49445.3616760123,261199.402280172,470893.764777044,966656.206154337,3304.36079708015,6688.49740658063,32865.5989024513,60469.0565962748,142647.743631946,18340.7090233326,42756.8642694317,228333.803377721,410424.708180769,824008.462522391,1608.72663526882,3116.98084272453,15204.0471520847,27893.7509679391,57960.7118310572,1692.17107196377,3564.47907842774,17623.0149202998,32496.3602779646,84447.1159708128,0.332559274761347,0.650216096728781,2.85248512672298,4.98826564750174,10.0305043526709
24209.4498882638,54014.1976902593,263257.199399961,465808.734056505,955443.779067658,3073.39204138181,6390.5066216429,33000.8103382287,61258.8813150055,147570.575054077,21136.057846882,47623.6910686163,230256.389061732,404549.852741499,807873.204013581,1671.97745620876,3424.74044854325,18668.6446145951,34618.1792820504,71718.7562454609,1397.96149384866,2958.78652534883,14295.4804944596,26566.966744892,75623.3561258527,0.332428129185625,0.651872124281671,2.8855752982125,5.05371956868705,10.072690283179
21626.0107623691,50149.7005675498,274163.880189502,500479.719501959,1073886.08428295,3094.27992142735,6216.30604805685,30619.3555644691,56871.2133531566,135098.89867313,18531.7308409418,43933.394519493,243544.524625033,443608.506148803,938787.185609816,1649.22959854068,3250.68635259919,16654.4657839333,31317.3104613878,68229.2325768795,1441.60274180424,2958.66937402052,13928.7129086118,25481.2918507466,66654.4766341301,0.32877575722488,0.646652598810252,2.89851818497247,5.14306361377455,10.6935676113254
23588.9137898094,50675.0552210354,232031.543286233,405191.754715659,815441.189007203,3242.77413516814,6789.82042120079,34065.4468723093,62264.9767034264,148710.386246574,20346.1396546413,43885.2347998347,197966.096413923,342926.778012233,666730.802760629,1579.18706019355,3224.6097684471,17006.7884184516,30973.5823807069,61727.8297870411,1660.14795286692,3558.29391694849,17023.309668226,31221.4884112206,86763.1421049351,0.349862779413263,0.685076060397902,3.03828708431907,5.30884030096094,10.3077750528122
23218.7570953987,48935.3789668432,230843.796837364,407890.569754888,825404.624680685,3583.68493784633,7613.59450720769,39268.4465476716,72096.1138109838,168420.66681589,19635.0721575523,41321.7844596355,191575.350289693,335794.455943905,656983.957864796,1655.25025792404,3453.85712238209,18511.4868487604,33794.1216287241,67739.2487721278,1924.98037430967,4152.75483153585,20720.1646682338,38227.8668480512,100447.977981825,0.333216929676469,0.653494162929205,2.88506433740787,5.02363084382177,9.79011649197937
19244.2337733771,42240.7620519063,215851.064749485,389785.123463716,827967.811391417,2999.35121908222,6345.74890092529,33444.7962314471,62206.5678970876,147432.568096333,16244.8825542949,35895.013150981,182406.268518038,327578.555566628,680535.243295084,1652.67835337654,3419.35331871241,19077.6288763693,35859.7757192374,76906.8395330931,1343.22590012969,2919.44371073123,14330.9359362602,26274.1172596874,70305.3978903462,0.364787120670653,0.718889180676038,3.23758670399379,5.75512608965351,11.8339015301389
32345.3473390331,75346.9190827245,369332.282023392,646303.515702486,1345343.68340502,3371.08881134428,6849.88011129664,34983.8757708087,65519.8488675355,157336.213922807,28974.2585276889,68497.0389714279,334348.406252583,580783.66683495,1188007.46948221,1643.47823300281,3355.45204796857,19529.8136925726,37560.1684384115,82802.2756639298,1724.16202144113,3487.46607016833,15417.5351481496,27886.1688125823,74311.4782419948,0.352682640416254,0.691936490854513,3.09100991528418,5.47605407994741,11.2875489305295
26045.2151468862,61664.9144360138,327366.765155894,582891.660894867,1190555.92619756,3066.42759245865,6274.60443423315,32187.5112316518,60256.4599533989,145184.948864249,22978.7875544276,55390.3100017806,295179.253924242,522635.200941468,1045370.97733331,1587.82632967217,3153.57860868043,16823.876440307,31714.143225884,67107.5972178449,1475.1544713837,3114.06735782595,15327.1214484173,28469.0580151541,77854.404567879,0.34515491721822,0.677510996886387,3.01527102443409,5.30206836645778,10.5983280541209
20410.7214173686,46109.6515861244,237352.760700137,423394.606920663,852656.831507661,3280.6877695178,6826.30878206756,34523.3758990945,63455.2934816416,150288.490299645,17130.0336478508,39283.3428040569,202829.384801042,359939.313439021,702368.341208015,1591.55260289941,3220.45073269211,17152.3648036734,31651.2702093883,63320.0260220518,1685.67864147019,3598.872437109,17334.3267913658,31730.2227567747,86739.478768744,0.339875939269485,0.669079808214923,2.97302242431256,5.17136728049975,9.85547014142
21850.5083257995,47898.7482319145,235819.651339303,420356.461549234,870191.484800097,3287.08027215569,6723.31120266253,33754.2539087428,62388.0099471701,148911.036617689,18563.4280536438,41175.437029252,202065.39743056,357968.451602064,721280.448182408,1651.2836114451,3348.96225124986,18654.9385938254,34993.1014386993,73490.1468459532,1632.35330896804,3367.40675978997,15063.255246793,27322.9384854703,75196.7872599774,0.344134004730128,0.679631212481287,3.06281887310466,5.39900442160458,10.7989517963479
21978.1139612113,51601.7463212553,273240.403185872,492624.879888538,1038601.02608721,3116.13039028769,6469.96896831303,33665.0090093046,63012.4254122669,151244.672963212,18861.9835709236,45131.7773529422,239575.394176567,429612.454476271,887356.353124001,1642.83126150319,3363.77133183719,18946.7223800389,35931.8971969235,77174.5102381505,1469.84630495704,3099.21182090938,14681.1148989221,27005.2440862451,73839.7459778603,0.343222441608132,0.674283233239375,3.00911813532441,5.30880053570759,10.8110519823825
21866.8550159647,49866.6700959779,260370.813678923,469941.570535197,1001246.7251436,2739.84906130746,5677.62351782247,30172.8826795157,56912.3731473549,138034.135443283,19127.0059546573,44189.0465781555,230197.930999407,413029.197387842,863212.589700317,1649.53437849622,3269.63119264897,17219.0958517188,32412.4912691294,70389.3943950522,1086.86739821532,2401.0296644143,12916.9496869314,24425.3287151401,67419.1256789529,0.348515183871544,0.680202229877535,3.01747117218402,5.34027920171043,11.0045861727884
25346.0696844191,56184.9262981002,270197.516126297,476475.137786628,973661.300965394,3065.71037916461,6323.19072363984,32170.5095580575,59524.4746538415,143074.926359108,22280.3593052545,49861.7355744604,238027.006568239,416950.663132787,830586.374606286,1612.712866265,3248.98393400715,17491.4906476975,32536.6184722527,67658.8494441694,1449.53830901649,3067.20753464855,14641.9708136108,26913.0195537631,75185.5726263284,0.32821019991192,0.64024911463697,2.80342956516132,4.89153621512431,9.72211936096064
25843.7700076337,56141.018810111,258508.525741096,444956.106337136,860432.122329921,3488.27889560356,7329.01532744644,36321.9506347907,65564.8704529285,154175.227859145,22355.4911120302,48812.0034826646,222186.575106305,379391.235884208,706256.894470776,1664.33770234301,3483.47809137182,18905.7873917048,34078.7237007229,65011.018462618,1820.49238223825,3838.58110099156,17380.1743834042,31414.6643907244,88933.4563438347,0.335233911157479,0.655322496224857,2.86586137440915,4.93153202950932,9.19095528809483
28134.429780251,61541.8035634385,294021.932235035,519477.945641707,1069793.47134458,2898.14848247626,5964.42894254611,30657.8333006357,57010.1574126771,137852.25674908,25236.2812977747,55577.3746208924,263364.0989344,462467.78822903,931941.214595496,1684.39628006085,3371.3180075048,18010.7548724383,33602.8556835789,71131.3465522943,1210.29889851129,2586.1269033867,12610.0390172897,23332.4368005778,66492.1998513393,0.360909164288445,0.710294188600282,3.20640630422868,5.67739390345346,11.4527099725037
33189.2233514878,78418.1757582663,409365.176873808,729551.376306428,1490215.74396349,2800.9979490627,5688.3654696577,29073.6725156404,54290.1431763167,131126.572684298,30388.2254024251,72729.8102886086,380291.504358168,675261.233130111,1359089.1712792,1546.31639568706,3092.85169661786,16590.2298791827,31175.5124266291,66262.6634760297,1251.23792884617,2588.56948845158,12447.183644085,23041.9701610681,64641.3586763622,0.324314901528906,0.635396007493905,2.82335368672333,4.96851969422907,10.0871084416128
32863.2752202791,75798.3965183047,388253.849689448,689085.016989982,1352742.16056751,3414.22012280828,6916.61379224089,33460.8743806178,61072.1555910811,145647.819156008,29449.0550974709,68881.7827260638,354792.975308831,628012.861398901,1207094.34141151,1572.73852801982,3067.92207426661,15216.1376599178,27551.6935931013,54851.9094467371,1838.01939929381,3841.67239263919,18207.2503569417,33444.6608967969,90561.4641092345,0.343148878896283,0.669761569873017,2.93466778729989,5.09031560306206,9.73712962074436
22212.0095029864,47559.1415916961,227711.498898262,403627.307084211,817594.25606743,3177.87518685857,6333.53985232095,30615.0578090806,56386.4867794451,135028.255619155,19034.1343161278,41225.6017393752,197096.441089182,347240.820304766,682566.000448275,1536.6607866675,2966.53805623225,14997.7338932373,27713.0863791906,57718.6632249871,1637.74547386746,3359.94522129446,15578.8963599898,28595.1568488764,77073.9678082916,0.344087241074565,0.678956695831553,3.04625053607109,5.34294799429825,10.5031580473549
21373.0527528346,48212.4402506208,243194.392190135,427727.859578722,846474.831657868,3552.08890691184,7278.14423011613,35440.6226534756,64387.8742295112,149517.257238289,17820.9638459228,40934.2960205047,207753.769536659,363339.985349211,696957.574419579,1638.05389860212,3223.78814915225,16509.2928678342,30294.1455544109,61005.766005271,1910.59191686279,4047.41279405467,18895.0904002343,34021.2857746339,88280.9951256266,0.328279686650912,0.642741426978042,2.81529025840288,4.87593704915738,9.42640850732212
26214.1987074809,59413.1652970465,289124.743923304,512100.517947069,1052012.87681571,3374.24250035959,6899.42741911889,34139.3838948086,62665.7259605381,147681.651413343,22839.9562071213,52513.7378779276,254985.360028495,449434.791986531,904331.225402367,1611.44459980322,3326.9005879788,18178.3548141533,33685.0214191626,70074.6480331102,1759.34520337061,3565.55027800823,15924.5794579061,28907.7728552379,77381.6820793345,0.337662493113043,0.659102997848599,2.90136736218734,5.09259123271415,10.2280670632734
25195.7682092407,57910.6535391445,298051.34757584,524587.332557225,1028334.98572579,3214.8864500949,6622.43578835084,33183.5327312995,60944.3657660199,146010.7469924,21980.8817591458,51288.2177507937,264867.814844541,463642.966791206,882324.238733387,1707.95816491366,3375.51304223072,17037.3591286575,31039.1626713642,61458.2041013692,1503.4800772189,3239.95826489297,16109.4015318353,29831.1215028811,84315.1808988854,0.364379123256425,0.711855890659206,3.09960064671358,5.34491120397984,10.113961008168
23423.2721923499,51850.7149781908,252189.638466689,443589.147590316,896364.597457913,2953.09163674804,6000.93927434016,30154.975153561,55795.1992584233,132897.839483604,20470.1805556018,45849.7757038507,222034.663313128,387793.948331893,763466.757974309,1575.60369852849,3107.78554799808,16067.6912246003,29798.3474703375,62245.8934859389,1374.03217485763,2886.16326805583,14050.2496922552,25922.1065120955,70419.5873738367,0.327195495210287,0.644826919738872,2.88613998634585,5.06417010376493,10.1112306446039
23995.1314709303,55661.7952965009,286838.538624102,511427.272808782,1042289.5980077,3258.97961282025,6745.16140849112,34004.5432861457,62924.2224609057,150620.689446566,20736.15185811,48916.6338880097,252833.995337956,448503.050347876,891668.908561132,1587.06455129772,3119.83825551174,16409.605980696,30492.4137154624,63090.0713204542,1668.46987858087,3618.37882024913,17558.8704552635,32359.7249918107,87307.5696861133,0.36280974250252,0.711596419247713,3.17671478761894,5.58450116642253,11.013065934794
27620.9671183461,59066.8788359086,276583.386688725,486732.147952839,991622.85676777,3151.96303304397,6532.7416340972,33111.7935380713,61021.6142651603,144957.01649465,24469.0040853021,52534.1372018114,243471.593150654,425710.533687678,846665.84027312,1570.89451390968,3169.90316302563,17050.8546426601,31663.972243592,65964.3891593151,1577.62013377152,3355.87590849699,16024.4274481939,29284.3049570502,78766.8688339176,0.342309102497879,0.670058409085431,2.96535718861896,5.20524960104352,10.4139033419908
18918.2008876115,41608.0693254707,215942.766110005,391923.661073457,819724.752900235,2920.35195350437,6007.65041274795,30638.846014412,56611.9943381368,134802.625494498,15997.8489341072,35600.4189127228,185303.920095593,335311.66673532,684922.127405737,1732.73727125543,3505.19663834987,18003.871000283,32963.8108369837,68267.4730699552,1184.16339260462,2495.48490520347,12598.3654452037,23574.4155072003,66305.3347313406,0.34857682712097,0.682890851057181,3.02311139330008,5.30428856514858,10.6192526574749
20322.8820572261,47156.924656247,260865.496530846,477612.9937722,994963.34230818,2930.22091836488,5969.60488377072,29838.927274998,55374.5855249276,134128.230317694,17392.6611388612,41187.3197724763,231026.569255848,422238.408247272,860835.111990486,1729.87691158757,3389.22918225877,16595.0496888534,30420.5052757318,63827.9873426447,1196.89966535073,2573.42075135915,13206.864270384,24878.8268612666,70069.1264261494,0.343028186396402,0.673527378225014,2.9804639841721,5.22256044056975,10.4907152348555
26780.3608206101,60353.6353190133,308304.788405797,557032.527959787,1175205.75973733,3238.45990676562,6733.9699431834,35252.7703803547,65749.1156323874,155893.838654224,23541.9009138445,53619.6653758299,273052.018025442,491283.412327399,1019311.92108311,1698.5403055713,3492.28444782955,19719.7681739679,37197.7260675024,79984.1513835537,1536.46710406461,3234.71044501429,15496.3341118652,28477.5107370519,75683.4284719804,0.360562807490962,0.709309970843031,3.19326361744398,5.65570600121568,11.5107779654206
25694.496835908,57560.2991761571,278069.600383213,491226.27608192,1025685.03359501,3082.12055563618,6471.83184147816,33588.4108728443,62384.7637095034,149075.363749784,22612.3762802718,51088.4673346789,244481.189510369,428841.512372417,876609.669845223,1613.6486447281,3394.62602288059,19886.304813797,37748.5610550674,81537.0477056604,1465.00362642048,3070.16577212743,13664.4297347703,24559.9342361211,67306.2558559444,0.323621347825225,0.637510822666406,2.85355481305739,5.04081497301199,10.3683774945938
33691.3288768288,77605.4865679652,402787.990124828,721899.314997842,1470352.44891419,3100.77836022085,6274.30809143546,30665.7329107091,56471.720180377,133927.678168838,30590.5505166079,71331.1784765298,372122.257214118,665427.594817465,1336424.77074535,1481.3222221996,2920.45547004609,14873.8902944899,27541.0236634642,58229.4676950164,1616.01387703009,3346.91680495416,15755.7719339946,28858.4850670082,75478.5350249945,0.346697328925277,0.681148836834959,3.05479442509032,5.39521902588451,10.882524984972
25115.9983681036,53575.1322727356,260095.869663947,462279.084069121,937672.336045003,3022.67775921411,6221.3958709225,31541.3211001354,58306.5250153432,140421.763270491,22093.3206088895,47353.7364018131,228554.548563811,403972.559053778,797250.572774512,1606.18344608853,3208.00139621518,16560.8863320821,30541.2917866707,63804.1101777642,1413.05167590585,3006.45896037623,14944.3983444933,27693.1297011134,76393.2746183434,0.337773346299665,0.663990064218133,2.95927171434655,5.1832109102331,10.2730406610317
22942.5938530678,52573.8949750587,276371.867631734,495216.384815798,1016549.71403797,3029.88084242959,6184.44683540364,31474.5884207924,58484.1549003488,139540.117722633,19912.7130106382,46389.4481396551,244897.279210942,436732.229915449,877009.596315337,1632.1663685908,3266.28733916919,17680.6650083121,33203.296813018,69404.859860923,1394.27024164921,2911.21376639121,13757.665063826,25208.2572776495,69909.0821888452,0.342214238007131,0.674419664735769,3.00601744393487,5.2740981158018,10.5038863834821
