"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
18260.4471793748,41340.4510119788,231170.523525448,431566.508939041,933561.89494303,3931.64885061356,7533.32252116176,32560.9661762037,58073.0146612451,134548.040868379,14328.7983287613,33807.128490817,198609.557349244,373493.494277796,799013.85407465,2986.12488997647,5547.39079000425,22219.2522578548,38345.9184861877,76335.2621291235,942.089005695673,1979.02549064567,10305.8467865064,19654.7909067757,57994.853012589,0.363563081105025,0.716070743155789,3.23412595595125,5.73490031868406,11.5616523628767
26993.5801298854,61696.1382183847,333993.986067216,606029.408122108,1207803.08967593,4307.08607799425,8303.10946907083,36289.5486657412,64497.6410204107,149372.226408395,22686.4940518912,53393.0287493139,297704.437401475,541531.767101697,1058430.86326754,2775.0014798638,4980.46462624925,18579.6960538326,30996.8754069211,57045.7540379561,1528.64261443893,3315.70792222421,17673.5686922082,33427.7541750999,92094.3916274613,0.351574328699614,0.694438692428206,3.10857336693915,5.4042901150327,10.1996269929395
21568.5437895867,50946.4107096727,301437.342214987,565065.062935458,1180892.48667939,4698.60451081121,9074.33009097492,39710.0159742215,70905.1015328756,163390.276432463,16869.9392787755,41872.0806186978,261727.326240766,494159.961402583,1017502.21024692,3297.32614429871,6126.75592754359,24629.591075535,42115.1601842959,80382.8495294548,1397.83845587015,2940.65017210321,15044.3978697248,28717.410245826,82779.8719038206,0.344154215071546,0.675532069747742,2.99779124645353,5.22570113185555,10.0797828283685
19170.1653439711,41675.1235411308,218095.57318538,401120.348948742,857200.15360578,4221.14197240191,8163.01697454236,36430.6962665461,65589.6598890551,151776.128311412,14949.0233715692,33512.1065665884,181664.876918834,335530.689059687,705424.025294369,2916.74902167578,5470.79065958013,23021.8587461651,40302.4498370882,81078.4189460312,1300.9501553722,2685.29618941137,13373.0192595424,25215.5348463249,70476.7330747129,0.346534173131308,0.682282345608906,3.07446282380581,5.44391361356073,11.0396248600279
19117.6110574344,42701.5772232324,229422.972892691,424886.114654709,915224.402917766,4197.82173568217,8107.0719548328,35920.2304534868,64489.1440404786,148749.788284524,14919.7893217522,34594.5052683996,193502.742439204,360396.970614231,766474.614633242,2952.79522314513,5455.56864904619,22069.4181299753,38198.4103373829,76588.0508609581,1241.57289823917,2644.5187553265,13813.6390644033,26215.1370361564,71930.9487139728,0.361203782178681,0.709895556671427,3.19322351922375,5.65375789945198,11.4688679748412
26093.7909607455,59703.1590601786,346791.956039245,649563.659348336,1339779.65665659,4302.43778160883,8131.71727279913,33578.5028174154,59074.5986444404,137071.032808422,21791.3531791367,51571.4417873794,313213.453221829,590489.060703895,1202708.62384817,2902.12875689745,5230.27720468473,18827.0812117965,30898.4224044508,57043.7884827798,1396.8687933786,2894.51403396532,14715.2737691198,28103.2379165706,79804.1270895945,0.32792675188918,0.646126059349468,2.89161084438896,5.05511634458248,9.77315024339329
19380.2334145137,43098.2095391833,230467.340754033,423990.596113398,898958.52536057,3744.23991167307,7040.78910271016,29171.7485235987,51517.8795962365,120989.940570453,15635.9935028406,36057.4204364732,201295.592230434,372472.716517162,777968.584790116,2849.93939499157,5129.85625999157,19164.9246470935,32472.313621003,64412.7542039646,890.863587333178,1904.01796792887,9970.88029278105,18973.2689601297,56359.5177672216,0.357147772272803,0.706303260713441,3.21941781711135,5.72962646306461,11.6327449507215
19188.8577001315,42773.6189051897,226239.095097682,412622.781467093,854592.489788273,4384.43877292859,8430.63978699472,36683.8164653653,65340.1364591584,152704.200139482,14804.4189272029,34342.979118195,189555.278632317,347282.645007935,701888.289648791,2946.72312763572,5389.44018324457,21066.3757234792,35820.1644725247,68175.368478961,1434.26567074077,3034.23503966819,15580.8473194746,29446.1518830695,84296.1593654648,0.336542898812922,0.663906223913894,2.97055342943246,5.18669305156055,10.0523760663629
19861.4677152108,43491.4460565113,231916.746744023,429332.631692207,922184.875024857,4317.69778170366,8434.06860403463,38174.3934697357,68972.1404872632,159982.944951364,15543.7699335072,35057.3774524767,193742.353274287,360360.491204944,762201.930073493,2835.71341241501,5334.28333752726,22464.1874835041,39335.8715146519,79212.745982202,1478.54094756098,3092.83744659088,15673.3395108483,29561.1286919377,80539.088550728,0.348140500060004,0.683408783890431,3.05591604112932,5.38565476328683,10.8184028694683
17005.2621068299,37611.7233614158,197116.108044432,355471.265145936,716375.861942631,4292.09946150807,8383.97161615768,37324.8981641641,66342.593344575,152431.742497062,12713.1626453218,29227.7517452581,159791.209880268,289128.671801361,563944.119445569,2797.9439550502,5129.75197268697,19981.6430863987,33686.2984868719,62815.3976884547,1490.70778296359,3247.26280606837,17306.7515472386,32582.8479194867,89380.8498645707,0.356401586381904,0.701094430439506,3.11250907038511,5.3949601087765,10.1888429171423
21870.7318026136,47676.5303140546,246369.199165696,451530.541858249,962850.02203697,4024.5538741504,7815.49372182568,34706.1260803393,62320.9105295878,144342.53287307,17846.1779284632,39861.0365922289,211663.073085356,389209.631328661,818507.489163901,2834.32547679141,5199.25387518592,20576.222312745,35427.7107422008,70833.9240500897,1186.78039871043,2609.27886231216,14093.1667752183,26818.7888717376,73280.9785876107,0.358424351066948,0.705603738788451,3.18601378893045,5.64795211529024,11.4744107358525
16153.8728648995,37420.0734493974,216350.037439478,407039.207947952,876817.503959317,4164.83787990121,7994.26033829752,34813.0231992029,62383.5576637016,143458.635051682,11989.0349849983,29425.8131110999,181537.014240275,344655.65028425,733358.868907636,2918.82471332071,5369.44008062324,21032.5020349923,35921.5386715416,70226.2429377627,1242.56265044569,2617.85707788622,13743.9873551512,26388.2509032662,73010.9259874787,0.340560659975382,0.670231130672666,3.01581576493765,5.33012626978595,10.6634204125468
27048.3642313318,63391.2488202233,372327.899396709,697794.602699035,1469570.43599888,4158.21675683545,8053.49541827115,35436.7256331644,63311.2708060976,147170.161024074,22890.1474744964,55337.7534019521,336891.173763545,634483.331892937,1322400.27497481,2815.37922924243,5228.72315121769,20762.647438071,35468.062927327,68730.4470137221,1339.40267533308,2817.869909133,14638.4630762094,27771.7954650811,78219.4906987605,0.338507815788884,0.666730603758581,2.98944525271013,5.25209056788984,10.3707324723458
19508.432583388,43832.9644479709,236844.438364434,433857.837197487,897834.683219159,4427.90765182033,8690.71549125524,39058.7575381489,69910.4388129962,159768.931848573,15080.5249315677,35142.2489567156,197785.680826285,363947.398384491,738065.751370586,3047.7558997432,5637.90129971769,22521.7259945462,38430.539071925,73318.370710894,1376.70859135646,3045.87789461985,16500.9132501066,31407.3463387914,86222.3403992119,0.31672651791732,0.624158897196936,2.78619108205735,4.86721921674345,9.53521891665028
18557.5363805686,41550.5140676373,231063.461982855,433714.146440887,953392.485274457,4117.69894112073,8092.40802351284,37221.7075559834,67759.5269793328,159689.79581209,14439.8374394478,33458.1060441244,193841.754426872,365954.619461554,793702.689462367,2955.67001336162,5626.91055561155,24169.5456860036,42629.6029707626,87029.9757284487,1158.59947019031,2458.61336403459,13016.5909227925,25058.1080209873,72441.1304986274,0.337404927867687,0.662721492849441,2.96648432107675,5.23637476279981,10.6050439398292
17889.701141291,38752.266290393,201910.228014817,369743.598494833,778202.225960322,4545.34893087418,8721.14340367409,37797.8404449202,67320.2049504786,153598.927246581,13344.3522104169,30031.1228867189,164112.387569896,302423.393544355,624603.298713741,3004.05254842644,5510.10275093501,21394.6713202071,36339.0048834915,70110.5468384312,1537.83459555086,3204.02883273222,16365.7168563121,30905.1151748,83250.809482164,0.346780490343983,0.68135147106186,3.04331114879514,5.34175400102481,10.5866485603971
24314.5442943373,53003.7583502614,266987.849887371,471182.286052128,906417.867842356,4164.07638425607,8153.14427780731,36316.1899251982,64038.2627510107,148717.387889243,20150.4679100812,44850.6140724541,230671.659962173,407144.023301117,757700.479953113,2741.09029706698,5005.63911658895,19395.8356608302,32354.2306229841,58626.1525652861,1419.53565152514,3140.53308777777,16883.5387829786,31609.9474747976,89848.474119761,0.3477808345748,0.680041480288847,2.95382519310868,5.04177505118678,9.32398023546748
24659.909979561,57450.6664933175,332728.165754073,626248.557005525,1362637.38795394,4082.17237717923,7837.45440092747,34021.3084522595,60901.8139620506,141454.123969844,20577.7376023818,49613.21209239,298706.857301813,565346.743043474,1221183.26398409,2947.42793037962,5418.95827874,21224.5857807888,36411.0294622739,72975.1901916864,1131.30234942694,2411.56352315301,12760.5489695981,24417.8170315563,68259.0393100841,0.337121558700977,0.664549757082478,3.0004352178929,5.3193697224379,10.912494039216
20293.7944255257,44868.7049421456,243718.683282294,451178.586962647,954428.029426667,3693.0283965891,7176.81775786907,31695.1922287895,56704.6655420902,132526.544759644,16600.7660289366,37691.8871842766,212023.491053504,394473.921420557,821901.484667024,2680.94860022906,4910.69457145432,18937.1955442805,32164.8236069886,62829.507738949,1008.63941170761,2259.18374085755,12721.0759645173,24464.4658882058,69466.1919908711,0.362757306436756,0.713288949131227,3.1931651688742,5.61394819877854,11.1088780236324
24555.4150542342,57161.4416066068,318018.089674629,583287.461483479,1203477.47201262,4271.69692055368,8283.3925762999,36329.0262809446,64823.5567368724,150657.190037952,20283.7181336805,48878.0490303069,281689.063393684,518463.904746607,1052820.28197467,2719.28774116738,4885.13688133695,18342.2557956807,30977.6830153359,59975.9650713224,1548.96840543796,3391.32748854227,17950.7836929646,33773.7159953958,90455.2171875421,0.343835273300358,0.679354691147083,3.05946005929906,5.37159271635986,10.6166925236891
16177.991750293,33462.5324003052,164029.619727565,298837.170679907,642232.012062331,4123.41848475142,7948.92442564911,34881.7924876877,62580.0075644665,145318.414668338,12054.5732655416,25513.6079746561,129147.827239877,236257.16311544,496913.597393993,2835.03118357546,5247.88497675227,21071.926508208,36460.056643051,73412.4076054182,1284.93531939885,2694.06408768977,13772.8502410326,26044.6751075575,71680.7586064401,0.354588969364691,0.69775594728777,3.14618727806253,5.57797069758369,11.3178987051421
20815.8575770314,46693.7195524111,252119.080023639,459239.571791996,933902.100892116,4167.50305142129,8157.11935576798,36730.7637635398,65585.4234516523,151099.356406596,16648.3545256101,38536.6001966432,215388.3162601,393654.148340343,782802.74448552,2972.90109339466,5575.4168239143,23078.8557633953,39609.6070359428,74786.2404241269,1191.15657403407,2574.75918999676,13615.7889988803,25903.4412288063,76080.3341362481,0.34218855137508,0.670893238404333,2.95992358089797,5.13572421863979,9.84926823378357
24450.3431057622,54157.4688851581,286366.26210062,520982.69915243,1063979.32048118,4525.33603430675,8683.09393987282,37600.3678839413,66908.4573898728,155288.164434108,19925.0070714554,45474.3749452853,248765.894216679,454074.241762557,908691.156047076,3004.5004162312,5466.66765182038,20848.6781382834,35178.3097585902,66982.9914182279,1517.3856466346,3209.46094588807,16714.9735571107,31655.9289319059,88074.0953711658,0.329025091839179,0.647709493862931,2.88884361943897,5.04213284776,9.78078599528837
18794.282178836,41935.4459923896,227437.211246474,421487.848503766,904035.032279672,3940.1086737955,7479.97861100794,31683.7342870492,56304.3807630358,131459.453811398,14854.1735050405,34455.4673813817,195753.476959424,365183.46774073,772575.578468274,2915.66713150901,5315.97791293904,20517.8007425707,35097.7726875636,70026.8629994126,1020.99087204818,2157.0340444386,11129.2592092502,21132.4635690613,61209.6019156903,0.34671432112673,0.684362491145384,3.09833988913732,5.49160338353224,11.1301994947131
16802.6879929544,35445.1425895016,176442.326773992,318004.570344165,652634.461511492,4356.78103837839,8436.67524036197,37271.4599042107,66756.5326246705,156672.962364781,12445.906954576,27008.4673491396,139170.866869781,251248.037719495,495961.499146711,2730.9887339524,4962.25327109995,19001.3311414184,32027.1673520333,60654.2904411441,1622.3525063456,3467.49777643974,18234.1812313053,34657.2842130471,95790.2392818161,0.316499281740132,0.620572171997323,2.74101807699138,4.76390962518824,9.29066656208688
21279.5561158657,43841.8346984025,210390.071918377,372367.004292486,732528.697025616,4441.90454675831,8706.76382893506,38390.2936633348,67905.8484045377,155658.783070167,16837.6515691074,35135.0708694674,171999.778255042,304461.155887948,576869.913955449,2772.23309735315,5049.64886864752,19022.0213140332,31530.8001411856,57616.2828114179,1666.22241898835,3650.14615179806,19331.2721706381,36300.1618223668,97799.2702166422,0.318192337537631,0.62369067578248,2.7287815791445,4.69226172894457,8.91830924616904
21154.2869219415,47314.2113726587,256468.619959062,474491.709500877,1017095.95844417,4100.71852069244,7873.1882299816,34373.298467852,61453.1841806824,141246.246057323,17053.568401249,39441.0231426771,222095.32149121,413038.525320195,875849.712386844,2969.35240847408,5452.57154839825,21651.7148359227,37357.8341618702,75178.7987232045,1127.92018207144,2413.66629663955,12685.0878174549,24021.6191707817,65841.3289901819,0.322777229474641,0.639164204739066,2.9012898522991,5.14119611271354,10.5492682137038
25948.032800545,56140.198302963,297472.467877326,551663.429411917,1196134.74325156,4368.64031866483,8444.04204588833,37177.3009694582,66612.1476858794,151774.6879742,21579.3924818802,47696.1562570747,260295.166907868,485051.281726038,1044360.05527736,2993.09715839839,5599.45139241379,22911.9378470633,39856.218308738,80826.5332522643,1372.11068559936,2837.69222209841,14229.5123958911,26683.5160240788,70727.6730014614,0.329183689449784,0.649395237468471,2.94019234929349,5.22470324699321,10.7889695534325
23006.8067585945,50725.7169957622,265584.577258911,485252.703960794,1018629.40289426,4436.44492502765,8655.77899263695,39202.6644613751,70667.1789707998,162777.764304606,18570.3618335668,42069.9380031253,226381.912797536,414585.524989994,855851.638589651,2854.43508709431,5306.41094514816,21979.8328894748,38270.1784394166,76727.6601850672,1578.5657405615,3342.42252595597,17186.3410630251,32323.2729237933,85820.3378124258,0.33773146450397,0.664943044983637,2.98561070375947,5.26278991376076,10.6150294044351
31183.4248990807,68580.8601412568,356504.83144129,644112.189518228,1292633.78132676,4298.91547115148,8358.18158938218,37317.4869937487,66880.5836030768,155165.072634834,26884.5094279293,60222.6785518747,319187.344447541,577231.605915151,1137468.70869193,2797.24761888641,5109.81704165841,20087.8464201282,34261.1908863877,65334.6700124851,1498.21995819413,3241.40355284022,17192.9123967989,32545.1631825217,89598.9701774315,0.333900723297569,0.656101349834644,2.90974089930335,5.05988826415682,9.73069717077068
16883.1494227008,37501.3302792854,199980.986639911,369881.163454731,802006.216383648,4015.4922714483,7745.63885378989,34162.2701264785,61280.193049052,142451.950167276,12867.6571512525,29755.6914254955,165818.716513432,308600.970405679,659554.266216371,2998.00951112146,5559.62587281536,22517.5021766438,38989.677021775,78301.6421178066,1014.04190910988,2179.09272801238,11609.2187986972,22219.6112716455,63934.5127427548,0.351270955278985,0.695649020803063,3.17853067421222,5.66280347640854,11.5918511961084
