"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
31035.8898027957,59568.9768471986,NA,NA,59568.9768471986,2041.64917855529,3435.86911004584,NA,NA,3435.86911004584,28994.2406242404,56133.1077371528,NA,NA,56133.1077371528,1121.52861372284,1578.9405101576,NA,NA,1578.9405101576,916.771718992529,1850.74142619629,NA,NA,1850.74142619629,0.285901237673592,0.465429635269298,NA,NA,0.465429635269298
25158.2527668403,45654.1404236719,NA,NA,45654.1404236719,2106.1919676994,3486.02251970627,NA,NA,3486.02251970627,23052.0607991409,42168.1179039656,NA,NA,42168.1179039656,1021.58238249142,1435.91176522965,NA,NA,1435.91176522965,1081.24206274339,2043.74582309498,NA,NA,2043.74582309498,0.28950636773189,0.472373347696448,NA,NA,0.472373347696448
23838.1751950334,41577.3318796378,NA,NA,41577.3318796378,2143.28957560817,3451.05599366298,NA,NA,3451.05599366298,21694.8856194252,38126.2758859749,NA,NA,38126.2758859749,1065.5802594338,1519.57071820347,NA,NA,1519.57071820347,1074.36002745263,1925.3441827979,NA,NA,1925.3441827979,0.300849005138011,0.475534835240934,NA,NA,0.475534835240934
42355.9582507059,78097.070312332,NA,NA,78097.070312332,1673.32435164247,2719.09334986642,NA,NA,2719.09334986642,40682.6338990634,75377.9769624656,NA,NA,75377.9769624656,784.768252450914,998.40180558927,NA,NA,998.40180558927,885.238846870629,1714.67707320694,NA,NA,1714.67707320694,0.293007512201769,0.462404131336517,NA,NA,0.462404131336517
16444.0892254993,28013.5773041222,NA,NA,28013.5773041222,1847.61204090912,2966.27069194505,NA,NA,2966.27069194505,14596.4771845902,25047.3066121772,NA,NA,25047.3066121772,1010.06750152438,1406.16451645975,NA,NA,1406.16451645975,834.223357291649,1554.08249132284,NA,NA,1554.08249132284,0.291500729272213,0.453194644518029,NA,NA,0.453194644518029
21482.9473460301,36124.1290872201,NA,NA,36124.1290872201,3582.42592589949,5651.00021171991,NA,NA,5651.00021171991,17900.5214201306,30473.1288755002,NA,NA,30473.1288755002,961.031326638127,1287.27097412872,NA,NA,1287.27097412872,2618.08189468736,4357.87123374494,NA,NA,4357.87123374494,0.296253236921563,0.448013878501127,NA,NA,0.448013878501127
24823.7876678085,43645.2670609474,NA,NA,43645.2670609474,2752.65343182703,4378.89136857219,NA,NA,4378.89136857219,22071.1342359814,39266.3756923752,NA,NA,39266.3756923752,861.623924179031,1119.49254962298,NA,NA,1119.49254962298,1887.66483396723,3253.20106045249,NA,NA,3253.20106045249,0.292602991419771,0.449009926701671,NA,NA,0.449009926701671
24309.4124606069,42546.3329735143,NA,NA,42546.3329735143,1862.85619302051,2876.84160003099,NA,NA,2876.84160003099,22446.5562675864,39669.4913734833,NA,NA,39669.4913734833,835.627235521743,1070.33797419866,NA,NA,1070.33797419866,1023.9208023416,1800.55822162774,NA,NA,1800.55822162774,0.292065494609522,0.450340492364677,NA,NA,0.450340492364677
17855.0464529504,30797.7033731009,NA,NA,30797.7033731009,2210.39542668933,3469.49803093674,NA,NA,3469.49803093674,15644.6510262611,27328.2053421641,NA,NA,27328.2053421641,1010.95859421334,1369.40359879238,NA,NA,1369.40359879238,1196.13939816003,2094.26947445892,NA,NA,2094.26947445892,0.277376577792837,0.432349282918901,NA,NA,0.432349282918901
21204.1473915752,37974.743971796,NA,NA,37974.743971796,2257.89126149829,3612.26963747626,NA,NA,3612.26963747626,18946.2561300769,34362.4743343197,NA,NA,34362.4743343197,1055.26378343387,1432.23589162246,NA,NA,1432.23589162246,1199.30256657963,2174.02290107825,NA,NA,2174.02290107825,0.302677586646319,0.468613110820343,NA,NA,0.468613110820343
23661.8579331613,39908.1490872052,NA,NA,39908.1490872052,1979.86746064847,3062.2281206035,NA,NA,3062.2281206035,21681.9904725128,36845.9209666016,NA,NA,36845.9209666016,880.182136439195,1139.85975572189,NA,NA,1139.85975572189,1096.42544410228,1916.75616302224,NA,NA,1916.75616302224,0.263933314400762,0.392703095414526,NA,NA,0.392703095414526
27900.8637170403,49499.6628375467,NA,NA,49499.6628375467,2272.35746040848,3610.1709605312,NA,NA,3610.1709605312,25628.5062566318,45889.4918770155,NA,NA,45889.4918770155,939.513346829707,1267.07126625721,NA,NA,1267.07126625721,1329.51307844432,2337.02999070917,NA,NA,2337.02999070917,0.28070362903155,0.438051969178921,NA,NA,0.438051969178921
19217.1554080573,33493.5404321512,NA,NA,33493.5404321512,2299.48128050502,3546.56101321972,NA,NA,3546.56101321972,16917.6741275523,29946.9794189315,NA,NA,29946.9794189315,1025.96914926449,1407.65186856265,NA,NA,1407.65186856265,1270.26870709472,2133.38191937449,NA,NA,2133.38191937449,0.306779087655505,0.47495789638426,NA,NA,0.47495789638426
21893.7972778619,37555.3352339322,NA,NA,37555.3352339322,2552.89126988852,3954.45311049259,NA,NA,3954.45311049259,19340.9060079734,33600.8821234396,NA,NA,33600.8821234396,938.070355214871,1250.32919528703,NA,NA,1250.32919528703,1611.54050812982,2698.40475661997,NA,NA,2698.40475661997,0.282918148071382,0.431549462310415,NA,NA,0.431549462310415
18059.2397551018,31852.1162980752,NA,NA,31852.1162980752,2220.62599946231,3555.00512817762,NA,NA,3555.00512817762,15838.6137556395,28297.1111698976,NA,NA,28297.1111698976,1026.01379279107,1439.05831050318,NA,NA,1439.05831050318,1191.31025133068,2110.06680748425,NA,NA,2110.06680748425,0.30044251259108,0.474589338264016,NA,NA,0.474589338264016
23800.1905278843,41502.5657784807,NA,NA,41502.5657784807,3615.71437302258,5845.85137467881,NA,NA,5845.85137467881,20184.4761548617,35656.7144038019,NA,NA,35656.7144038019,1061.39546768111,1488.43442179258,NA,NA,1488.43442179258,2550.97164283806,4351.34726017454,NA,NA,4351.34726017454,0.295318258903904,0.465178187179578,NA,NA,0.465178187179578
25984.5841161427,48742.9836320028,NA,NA,48742.9836320028,2801.15213513095,4583.80076053069,NA,NA,4583.80076053069,23183.4319810117,44159.1828714721,NA,NA,44159.1828714721,1021.78052270677,1431.02635386573,NA,NA,1431.02635386573,1776.08141450466,3146.972941758,NA,NA,3146.972941758,0.294339401640321,0.468901439989286,NA,NA,0.468901439989286
19553.80367103,35473.168670486,NA,NA,35473.168670486,2203.5230797632,3581.94094851076,NA,NA,3581.94094851076,17350.2805912668,31891.2277219752,NA,NA,31891.2277219752,891.639352766468,1203.78098271345,NA,NA,1203.78098271345,1308.58300374378,2372.31905202071,NA,NA,2372.31905202071,0.287523657633792,0.449937859539471,NA,NA,0.449937859539471
19606.1240719405,34562.4664610199,NA,NA,34562.4664610199,2384.33653533648,3774.54370221387,NA,NA,3774.54370221387,17221.7875366041,30787.922758806,NA,NA,30787.922758806,963.152294879952,1280.7495597461,NA,NA,1280.7495597461,1417.81996624223,2487.52994381041,NA,NA,2487.52994381041,0.268359188223503,0.424620187221652,NA,NA,0.424620187221652
20511.8445232692,33833.7584985977,NA,NA,33833.7584985977,2901.02252087673,4414.28184791869,NA,NA,4414.28184791869,17610.8220023925,29419.476650679,NA,NA,29419.476650679,924.037119916854,1223.31694965602,NA,NA,1223.31694965602,1973.73599604999,3185.40593227753,NA,NA,3185.40593227753,0.257444982139169,0.385551154672929,NA,NA,0.385551154672929
27450.0284336887,49190.2983773079,NA,NA,49190.2983773079,2215.48486737811,3606.28955088728,NA,NA,3606.28955088728,25234.5435663106,45584.0088264207,NA,NA,45584.0088264207,959.156623446913,1318.70007081428,NA,NA,1318.70007081428,1252.97276682733,2281.39171300913,NA,NA,2281.39171300913,0.284641836047437,0.453072364947613,NA,NA,0.453072364947613
29290.0284053729,51724.5408242097,NA,NA,51724.5408242097,2121.20076007247,3288.57825656867,NA,NA,3288.57825656867,27168.8276453004,48435.962567641,NA,NA,48435.962567641,914.513133534775,1209.36554378463,NA,NA,1209.36554378463,1203.41557863467,2073.56113944375,NA,NA,2073.56113944375,0.27466013755042,0.419935839429901,NA,NA,0.419935839429901
31555.1185799726,52704.1166256692,NA,NA,52704.1166256692,2250.59469616078,3457.75233573771,NA,NA,3457.75233573771,29304.5238838119,49246.3642899315,NA,NA,49246.3642899315,896.370519238683,1178.16973219211,NA,NA,1178.16973219211,1350.93119619788,2273.80979402808,NA,NA,2273.80979402808,0.279760410311391,0.416746396627217,NA,NA,0.416746396627217
29053.4572548282,55530.1224278447,NA,NA,55530.1224278447,2439.42710634454,3908.57112057893,NA,NA,3908.57112057893,26614.0301484836,51621.5513072657,NA,NA,51621.5513072657,948.884181981717,1257.12742391307,NA,NA,1257.12742391307,1487.14258271576,2644.92887852692,NA,NA,2644.92887852692,0.286120528691701,0.458055280628962,NA,NA,0.458055280628962
18548.9830954139,33517.2379692117,NA,NA,33517.2379692117,2333.62244679555,3776.02132364155,NA,NA,3776.02132364155,16215.3606486184,29741.2166455702,NA,NA,29741.2166455702,864.368545214741,1149.12710522523,NA,NA,1149.12710522523,1465.895758066,2620.6648895785,NA,NA,2620.6648895785,0.273316477751569,0.429208625397997,NA,NA,0.429208625397997
17567.7895324917,29032.0719619953,NA,NA,29032.0719619953,2986.77245575269,4680.47451142543,NA,NA,4680.47451142543,14581.017076739,24351.5974505699,NA,NA,24351.5974505699,925.429318439846,1244.40611944981,NA,NA,1244.40611944981,2057.99544730204,3429.91654076971,NA,NA,3429.91654076971,0.25577292515194,0.383740328986234,NA,NA,0.383740328986234
21060.6731663266,36958.9528058931,NA,NA,36958.9528058931,2873.9368754924,4565.0225484422,NA,NA,4565.0225484422,18186.7362908342,32393.9302574509,NA,NA,32393.9302574509,940.802171888227,1250.71629482158,NA,NA,1250.71629482158,1929.8291844633,3308.44441582176,NA,NA,3308.44441582176,0.2830610839503,0.441421472877607,NA,NA,0.441421472877607
28488.1017769949,51866.2473039517,NA,NA,51866.2473039517,2394.62990516778,3752.24845639319,NA,NA,3752.24845639319,26093.4718718271,48113.9988475585,NA,NA,48113.9988475585,997.214313017596,1357.53226524449,NA,NA,1357.53226524449,1394.06173179842,2388.56247298115,NA,NA,2388.56247298115,0.281269546353934,0.436580417109599,NA,NA,0.436580417109599
25768.7836170408,42942.8832985239,NA,NA,42942.8832985239,1998.26036073781,3035.55122230745,NA,NA,3035.55122230745,23770.523256303,39907.3320762164,NA,NA,39907.3320762164,854.353957969554,1112.62556174527,NA,NA,1112.62556174527,1140.67332436077,1917.43761466697,NA,NA,1917.43761466697,0.279023847056624,0.415706969885434,NA,NA,0.415706969885434
26135.8409100717,44812.6611178145,NA,NA,44812.6611178145,2923.38488808086,4486.18197909037,NA,NA,4486.18197909037,23212.4560219908,40326.4791387241,NA,NA,40326.4791387241,890.316514539876,1176.7416456322,NA,NA,1176.7416456322,2029.7567690236,3303.53379438098,NA,NA,3303.53379438098,0.276512450050252,0.422367476158833,NA,NA,0.422367476158833
29609.7052441456,50135.5119134328,NA,NA,50135.5119134328,2495.19916064866,3808.91015582716,NA,NA,3808.91015582716,27114.5060834969,46326.6017576057,NA,NA,46326.6017576057,947.760346522474,1265.02371544855,NA,NA,1265.02371544855,1544.14434699575,2538.12888997429,NA,NA,2538.12888997429,0.257565985485212,0.388484259217766,NA,NA,0.388484259217766
14248.8088673812,25315.5873134631,NA,NA,25315.5873134631,2045.83333310525,3313.14149463982,NA,NA,3313.14149463982,12202.975534276,22002.4458188233,NA,NA,22002.4458188233,939.242797645005,1276.87464144829,NA,NA,1276.87464144829,1103.30097180147,2030.4403579025,NA,NA,2030.4403579025,0.287181303132625,0.457843793744381,NA,NA,0.457843793744381
33622.414650204,57447.2105108092,NA,NA,57447.2105108092,3260.77697446308,5108.60273654971,NA,NA,5108.60273654971,30361.6376757409,52338.6077742595,NA,NA,52338.6077742595,866.611595772442,1129.41964475992,NA,NA,1129.41964475992,2390.92656021334,3973.72472482328,NA,NA,3973.72472482328,0.27316781858889,0.408735840175181,NA,NA,0.408735840175181
23884.292497462,42436.2508024185,NA,NA,42436.2508024185,2001.54326681008,3219.6534022838,NA,NA,3219.6534022838,21882.7492306519,39216.5974001347,NA,NA,39216.5974001347,875.446055856108,1141.1812912138,NA,NA,1141.1812912138,1122.82006678035,2072.75683967597,NA,NA,2072.75683967597,0.28094954688329,0.432083207166711,NA,NA,0.432083207166711
23669.7445408297,43741.7755771775,NA,NA,43741.7755771775,1742.3626344623,2756.22237699747,NA,NA,2756.22237699747,21927.3819063674,40985.5532001801,NA,NA,40985.5532001801,936.686773738135,1273.79009804702,NA,NA,1273.79009804702,802.340242414574,1476.33727577314,NA,NA,1476.33727577314,0.267801718550886,0.419379823965626,NA,NA,0.419379823965626
12717.8718944089,23293.0322004996,NA,NA,23293.0322004996,2740.34433061562,4383.30733626321,NA,NA,4383.30733626321,9977.52756379331,18909.7248642363,NA,NA,18909.7248642363,948.390238681777,1288.54470170864,NA,NA,1288.54470170864,1788.60115274682,3088.56792403957,NA,NA,3088.56792403957,0.292784785077212,0.468499367546943,NA,NA,0.468499367546943
29813.1906911248,49460.5084544761,NA,NA,49460.5084544761,2472.04070429317,3846.66659896895,NA,NA,3846.66659896895,27341.1499868316,45613.8418555071,NA,NA,45613.8418555071,928.938692466046,1230.0704963514,NA,NA,1230.0704963514,1539.80697675797,2610.83756845308,NA,NA,2610.83756845308,0.269679701569128,0.404870158127587,NA,NA,0.404870158127587
15615.2746440198,28420.7651516063,NA,NA,28420.7651516063,2543.35404578924,4172.84595314014,NA,NA,4172.84595314014,13071.9205982305,24247.9191984662,NA,NA,24247.9191984662,999.729470069032,1408.07159815762,NA,NA,1408.07159815762,1540.23470656455,2758.36486416734,NA,NA,2758.36486416734,0.281302701549379,0.448666035895033,NA,NA,0.448666035895033
23512.2114054522,40416.0549630891,NA,NA,40416.0549630891,2139.20797125714,3343.80023750384,NA,NA,3343.80023750384,21373.003434195,37072.2547255853,NA,NA,37072.2547255853,996.20179342862,1363.4119467157,NA,NA,1363.4119467157,1139.71442696734,1974.6046610796,NA,NA,1974.6046610796,0.265811285578038,0.405388664458397,NA,NA,0.405388664458397
29656.8605208244,53680.5666779508,NA,NA,53680.5666779508,2324.92510265559,3779.76000846361,NA,NA,3779.76000846361,27331.9354181688,49900.8066694872,NA,NA,49900.8066694872,1086.26342240619,1548.7839581713,NA,NA,1548.7839581713,1235.26868695722,2224.59782295327,NA,NA,2224.59782295327,0.295785765338926,0.474458352003305,NA,NA,0.474458352003305
18444.3602394853,32073.8074429504,NA,NA,32073.8074429504,2884.33213245783,4732.48082390235,NA,NA,4732.48082390235,15560.0281070275,27341.3266190481,NA,NA,27341.3266190481,1085.65062002739,1524.92892612974,NA,NA,1524.92892612974,1795.31236679329,3201.30640779475,NA,NA,3201.30640779475,0.281770066153987,0.441857583257173,NA,NA,0.441857583257173
37729.7884756875,67818.8444779561,NA,NA,67818.8444779561,1905.54436238403,3036.5970863017,NA,NA,3036.5970863017,35824.2441133035,64782.2473916544,NA,NA,64782.2473916544,882.195588476205,1150.72377550413,NA,NA,1150.72377550413,1020.08951421416,1880.19685177376,NA,NA,1880.19685177376,0.280767247036111,0.436295766297506,NA,NA,0.436295766297506
21214.8886624048,39510.011195284,NA,NA,39510.011195284,2073.91214440889,3386.82940278187,NA,NA,3386.82940278187,19140.9765179959,36123.1817925022,NA,NA,36123.1817925022,980.415759236483,1346.13526259224,NA,NA,1346.13526259224,1090.16157799647,2034.58264720743,NA,NA,2034.58264720743,0.272327165992682,0.436192566243817,NA,NA,0.436192566243817
19191.3972716044,30469.4533344969,NA,NA,30469.4533344969,2800.41631131203,4285.27606356504,NA,NA,4285.27606356504,16390.9809602924,26184.1772709319,NA,NA,26184.1772709319,957.866635413549,1265.94578037798,NA,NA,1265.94578037798,1839.38612065264,3014.26499615652,NA,NA,3014.26499615652,0.260580494966307,0.387473837310166,NA,NA,0.387473837310166
20905.096687492,39141.0950843813,NA,NA,39141.0950843813,1832.3943253511,2971.14211298933,NA,NA,2971.14211298933,19072.7023621409,36169.9529713919,NA,NA,36169.9529713919,1014.08975481805,1422.8064940773,NA,NA,1422.8064940773,814.967482894789,1542.18888221972,NA,NA,1542.18888221972,0.274599428382251,0.439232532365019,NA,NA,0.439232532365019
26395.2403913715,47907.0485023988,NA,NA,47907.0485023988,2285.07337698159,3541.68719294582,NA,NA,3541.68719294582,24110.1670143899,44365.361309453,NA,NA,44365.361309453,982.852111637735,1310.29984385595,NA,NA,1310.29984385595,1298.91228061576,2225.48723045558,NA,NA,2225.48723045558,0.282711215612796,0.440105157959681,NA,NA,0.440105157959681
19304.7660418135,34048.910716415,NA,NA,34048.910716415,2792.41689863699,4486.55764563771,NA,NA,4486.55764563771,16512.3491431765,29562.3530707773,NA,NA,29562.3530707773,994.202895146523,1365.05261367952,NA,NA,1365.05261367952,1794.91883637483,3115.69054433064,NA,NA,3115.69054433064,0.281742620690264,0.440388825702893,NA,NA,0.440388825702893
18786.6886424591,33632.667537013,NA,NA,33632.667537013,2264.20953232931,3748.72992676439,NA,NA,3748.72992676439,16522.4791101298,29883.9376102486,NA,NA,29883.9376102486,1108.45936064725,1539.6358327875,NA,NA,1539.6358327875,1152.43340719415,2203.10398212374,NA,NA,2203.10398212374,0.281150959385328,0.442266696310035,NA,NA,0.442266696310035
12216.0752984498,21094.7868774145,NA,NA,21094.7868774145,2399.01194410837,3833.34267837857,NA,NA,3833.34267837857,9817.06335434142,17261.4441990359,NA,NA,17261.4441990359,1026.38534870997,1401.06730776135,NA,NA,1401.06730776135,1369.36379951679,2426.60060419962,NA,NA,2426.60060419962,0.272353979121581,0.425860172223039,NA,NA,0.425860172223039
21437.3473215029,36672.5938435329,NA,NA,36672.5938435329,3041.91702225184,4858.48828993317,NA,NA,4858.48828993317,18395.4302992511,31814.1055535998,NA,NA,31814.1055535998,983.859084668599,1327.07646318028,NA,NA,1327.07646318028,2054.76353489868,3525.64501304115,NA,NA,3525.64501304115,0.268121417417186,0.417734446279721,NA,NA,0.417734446279721
24505.8260253241,41971.2726281612,NA,NA,41971.2726281612,2142.47050525232,3466.84785538039,NA,NA,3466.84785538039,22363.3555200718,38504.4247727808,NA,NA,38504.4247727808,1019.28376242925,1436.22967136129,NA,NA,1436.22967136129,1119.82207740843,2024.29818403688,NA,NA,2024.29818403688,0.291602599832934,0.471274613562167,NA,NA,0.471274613562167
29686.8174405193,55824.2538073589,NA,NA,55824.2538073589,1873.79785598418,3011.28676197051,NA,NA,3011.28676197051,27813.0195845351,52812.9670453884,NA,NA,52812.9670453884,1048.59908367092,1485.5820003516,NA,NA,1485.5820003516,821.846117270172,1519.49624523745,NA,NA,1519.49624523745,0.293005176609569,0.46563681953865,NA,NA,0.46563681953865
19129.959118449,34346.308215529,NA,NA,34346.308215529,2248.3938501872,3582.66208409235,NA,NA,3582.66208409235,16881.5652682618,30763.6461314366,NA,NA,30763.6461314366,935.151371856392,1238.66700513859,NA,NA,1238.66700513859,1309.9927842566,2338.44549465708,NA,NA,2338.44549465708,0.262339714122968,0.405601681008865,NA,NA,0.405601681008865
26830.3646128622,46522.1181287214,NA,NA,46522.1181287214,2206.05973764508,3475.79499026628,NA,NA,3475.79499026628,24624.3048752171,43046.3231384551,NA,NA,43046.3231384551,876.543505244512,1129.22005756189,NA,NA,1129.22005756189,1326.22053326989,2340.70643377334,NA,NA,2340.70643377334,0.26083525393416,0.401608559862594,NA,NA,0.401608559862594
22499.5148494694,40077.5852449162,NA,NA,40077.5852449162,1905.79114284748,3037.92462487911,NA,NA,3037.92462487911,20593.7237066219,37039.6606200371,NA,NA,37039.6606200371,961.251512830221,1270.94383001297,NA,NA,1270.94383001297,941.171690809835,1760.67493383349,NA,NA,1760.67493383349,0.299150064146967,0.476227628894609,NA,NA,0.476227628894609
38139.0430226332,70422.0977904567,NA,NA,70422.0977904567,2351.43089710755,3643.86029703453,NA,NA,3643.86029703453,35787.6121255257,66778.2374934221,NA,NA,66778.2374934221,935.680749032649,1229.12828754985,NA,NA,1229.12828754985,1412.45833176159,2408.94711435121,NA,NA,2408.94711435121,0.278971676613212,0.435275698231211,NA,NA,0.435275698231211
26915.617947213,47360.1401410459,NA,NA,47360.1401410459,2648.86492249037,4103.31721061217,NA,NA,4103.31721061217,24266.7530247226,43256.8229304337,NA,NA,43256.8229304337,854.889883053908,1090.6611716308,NA,NA,1090.6611716308,1790.6369094749,3006.57240159135,NA,NA,3006.57240159135,0.293791195670477,0.451804657285109,NA,NA,0.451804657285109
