"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
11063.851968077,24538.539064874,127581.463850174,227512.042173091,459417.542460202,4486.76481085668,8787.485401698,38158.4782254304,66909.2404962468,152763.176056843,6577.08715722037,15751.053663176,89422.9856247433,160602.801676844,306654.36640336,2715.60725735411,4803.22592254717,17422.0366029543,29121.051103741,54621.4184329814,1767.71128269073,3977.31269565154,20700.3429479252,37716.2238605467,97908.2629367216,0.351532189605404,0.689075020450032,3.01168709721227,5.16014641727087,9.61256833968121
8972.45701925786,19311.2667268154,102371.001137874,188606.32342153,403680.255518164,4201.52550798686,8009.93809997331,34057.5623805712,60413.0648534491,140343.537287565,4770.931511271,11301.3286268421,68313.4387573032,128193.258568081,263336.718230599,2845.0628200228,5183.43066881263,19706.8833115643,33434.3111973382,64541.5911826809,1353.0165540897,2819.54864528195,14313.5840193853,26903.1196541236,75564.3640481244,0.348540998418826,0.683936023903577,3.02910394605088,5.27911210294416,10.2580882704285
13545.6839887532,29264.149620047,152653.173003955,277930.263063785,583507.767843066,4148.81931465257,7762.13831691442,31968.964993291,56541.0165344219,132356.770597598,9396.8646741006,21502.0113031326,120684.208010664,221389.246529363,451150.997245468,2925.69702888035,5270.64714731006,19734.4359597331,33598.0023780377,65885.3991208154,1219.66391856706,2484.49531795343,12197.4806564516,22868.1453788377,66239.4256377538,0.335109845910931,0.659952099451337,2.95279923924262,5.18196954766837,10.2812513143623
13873.327563027,27016.3425961727,116046.754743528,198695.919918046,387421.502135038,4440.87032629928,8605.13029490844,36862.211026831,64343.7759076801,146509.000874901,9432.4572367277,18411.2123012642,79184.5437166972,134352.144010366,240912.501260136,2761.71462809282,4997.78334536965,18657.9760931092,31041.7213277987,55844.0209773519,1675.70501252553,3600.3778887988,18167.5174758335,33228.2637209059,90423.2093278859,0.35460420329046,0.694457110772162,3.00951680523692,5.10475478015646,9.17215721338902
14523.9864470681,29950.3042447301,146386.284520037,265896.709102024,568079.680843703,4011.95782968965,7529.11022263769,31029.7337908789,55019.7485931508,127411.246845926,10512.0286173784,22421.1940220925,115356.550729158,210876.960508874,440668.433997777,2899.26214931852,5183.68547144904,19072.857901143,32659.8891045453,66616.1952716327,1109.25929133321,2338.51087417295,11920.8499518667,22287.2557861971,60575.6086771022,0.33369452283649,0.657269190259635,2.95876026783111,5.23631113490713,10.7042608455608
9403.20294253412,20940.2627341763,114600.639160764,212220.278894833,458023.370804639,4087.64808555349,7840.73313173244,34041.9656609492,61073.3523738731,143117.126072847,5315.55485698063,13099.5296024439,80558.6734998148,151146.926520959,314906.244731793,2800.11625121716,5024.38418787886,19012.622381296,32737.5423581826,65252.3848717372,1284.08635449957,2809.40117016804,14992.9267612807,28262.4158915309,77639.6210987873,0.328964772779957,0.648052235719225,2.89983664516714,5.09104757137654,10.1519380886795
13738.4975331532,27627.5589765738,130533.897603543,236057.153458159,502800.971931122,3936.2260921904,7392.65975214025,30488.6370038246,54001.5517615294,125265.210654934,9802.2714409628,20234.8992244336,100045.260599719,182055.60169663,377535.761276189,2838.61918959052,5086.00968148673,18405.982129199,31089.7790626258,61905.7437440234,1094.16179844829,2299.69917190929,12045.8449626626,22836.9460763029,63136.1950312019,0.353878564205516,0.693190156246149,3.08519143501209,5.44237719791285,10.986945179785
11834.5839650293,24869.3448575849,124329.138130396,225068.561081246,472634.841566801,4177.93188199921,7776.66195020994,31346.5326035761,55044.6070100516,127226.457834877,7656.65208303005,17092.682907375,92982.6055268203,170023.954071194,345408.383731924,3143.12212138306,5558.91879005634,19553.40915609,32729.6133061224,63660.930489656,1031.36836070344,2210.8043424438,11756.4924158205,22240.7588959088,63338.0920994767,0.336732968931441,0.662412594692276,2.95342512289806,5.17724295070715,10.2613637210739
7469.35227679494,16032.7632257928,83290.7121930428,153209.903767451,336410.934501836,3943.88564017561,7481.22752511738,31827.6199708991,56818.0304216395,132784.20125414,3525.46663661933,8551.53570067541,51463.0922221437,96391.8733458119,203626.733247697,2793.41857957801,5037.50687108875,19145.4500494629,32984.3019811344,66191.3465015736,1147.02143557578,2436.763655918,12645.2110897104,23758.5947377847,66365.327717243,0.350902384836307,0.688516750734522,3.07607533365924,5.42932884489674,10.9610982163566
11252.6220725382,23425.0161771503,114062.026309764,203580.137868366,420605.680291698,4273.82025465483,8233.37633715336,35355.1395174403,62262.5538360947,143442.556985885,6978.80181788332,15191.6398399969,78706.886792324,141317.584032271,277163.123305814,2856.57865042117,5250.1988220495,20567.8450673865,34902.4372983494,65681.561443887,1413.80209886396,2976.25705289801,14751.556347889,27288.8104193502,77530.0396234723,0.336165909763633,0.66124378837649,2.92427890030922,5.06544754032842,9.72670917477626
11146.25184092,23842.9638218748,124672.026414202,230056.265952251,494130.273042769,3894.41520841611,7301.18020973614,30099.1623864375,53321.8017322881,124216.280037224,7251.83663250385,16541.7836121387,94572.8640277649,176734.464219962,369913.993005545,2723.81908064673,4790.35298311298,16851.4613362556,28398.4360614164,56436.9768248707,1167.15784384946,2503.89933853767,13211.1599127756,24849.2918409463,67554.8116672626,0.335298141155161,0.666419561537211,3.04190016237076,5.37784658742959,10.768556888175
13981.5791860818,28347.0157405943,134644.902808242,240541.388689115,492035.24080883,4484.66212613207,8600.38686127803,36661.5035679898,64823.9946352604,149259.393024956,9496.91705994969,19746.6288793163,97983.399240252,175717.394053855,342775.847783875,2743.35859808793,4947.10127267507,18224.9690541701,30614.7729387672,57860.8556048074,1737.855054444,3646.31512940642,18399.218829122,34133.2081838622,91158.9573781509,0.322454778472571,0.634113222681325,2.79508675249196,4.83166796971411,9.24204831146616
11745.7909309427,24924.248345183,129041.345525781,238750.526379411,522443.728395982,3882.99741795347,7517.23291362997,33070.6947178302,59605.3803030656,138919.523626718,7862.79351298926,17407.015431553,95970.6508079504,179145.146076346,383524.204769264,2686.60758480812,4877.10414365676,18449.6999777459,31812.4951978657,65394.9958312217,1192.94848786789,2633.19184705426,14584.380366463,27718.5111423092,73300.3099127651,0.326180811998813,0.644343308210821,2.91431450629612,5.16497594518802,10.6369318103534
9221.1975655174,19795.1214776588,104898.363596328,195132.827653871,427492.495360085,3943.36035074639,7525.89784279263,31862.5094976941,56538.4910939417,132108.922420746,5277.83721477101,12269.2236348661,73035.8540986336,138594.336559929,295383.572939338,2944.4814096254,5336.66466922766,19544.8458711188,32762.6361917998,64249.0234670734,995.439030261223,2182.30828223333,12281.5289698432,23702.9326332662,67635.8923620745,0.350277822852029,0.690863224140462,3.11264265180378,5.49246751054477,11.0156130056392
17266.4719573982,33772.4256693511,151297.33825562,271213.54281833,588411.757254438,3992.39159025229,7685.4994030179,33947.4974091463,61451.0249503277,142449.687755725,13274.0803671459,26086.9262663332,117349.840846473,209762.517868002,445962.069498713,3042.06464515865,5648.59829316478,22775.0475197361,39959.6861131766,84244.2948099708,946.881805056665,2029.95353906825,11135.7697140881,21416.637154157,57982.643886148,0.343268669696224,0.673155633319208,3.0090998961071,5.34611257994716,11.2835230076985
16184.2476553229,32394.5619358054,150783.442142887,269898.598349432,560302.133669807,4303.38319175683,8246.54315354621,35594.6895702451,63393.7131425358,146464.435699513,11880.8644635661,24148.0187822592,115188.752572642,206504.885206896,413837.697970293,2925.32527131763,5375.72304088295,21006.7733420749,36065.2028765403,70352.9392558773,1374.61707053654,2863.89031771017,14551.7076444369,27255.4991049793,75884.0312783508,0.34897928549281,0.69027640390735,3.11609073254332,5.47475192305253,10.7275135726095
9678.53159199422,21488.2983894888,121890.264614003,228841.923122399,496485.698270417,4351.98958252571,8251.67120229664,34315.0132350232,60597.0560247443,139560.903545152,5326.54200946851,13236.6271871921,87575.2513789793,168244.867097654,356924.794725265,2956.88390094132,5352.88077099746,19470.3340997288,32628.3016138746,64177.3274604725,1391.66909021757,2891.88125058343,14808.9120807599,27896.9064082264,75163.7389215957,0.341112986857575,0.671643139761906,3.02125974272548,5.33608967002288,10.7278126728289
12705.0235031365,26739.2574187058,137479.653392924,254677.64078428,555079.979724674,4271.26347078235,8056.1242949747,33544.5925197202,59650.1520099542,137686.797507185,8433.76003235412,18683.1331237311,103935.060873204,195027.488774326,417393.182217489,2914.61331488994,5281.81657321936,19955.8544264006,34364.8787516134,69899.7218561346,1353.19808722433,2767.32564880742,13551.2793483586,25208.6754265974,67558.2895526164,0.35429593295342,0.697817746127598,3.14100357310534,5.55490988190618,11.2431356496948
10266.8435695353,21596.5192796769,108715.605063305,197664.965452227,420582.674945655,4029.16187585503,7684.686791823,32495.0567888269,57656.7869102612,133979.407165729,6237.68169368024,13911.8324878539,76220.5482744782,140008.178541966,286603.267779926,2797.43898685455,4993.4263588009,18218.2574865471,30779.9911825335,59702.711199036,1228.27648371014,2684.30789235652,14240.2464298359,26802.9604514849,74050.8850747023,0.333423157036196,0.655504575783172,2.92737985842892,5.13839633642929,10.1453663952714
10215.3245267184,22867.4230190627,127546.67052665,237949.432068473,511860.916480874,4644.34164358571,9156.0224160725,40776.9033478763,73091.8170560173,167625.087006952,5570.98288313268,13711.4006029902,86769.7671787738,164857.615012456,344235.829473922,2962.42519760535,5398.02559378546,20584.2774766067,35106.4456381421,69077.7470959582,1678.47626732457,3751.06655234763,20156.2258543051,37911.6956903444,98315.6509890934,0.349421281048212,0.690640621381986,3.11169250643576,5.45417935521384,10.6812881468325
17885.3911522416,34687.5245605486,152071.003530494,270309.437639824,574247.42318632,4141.11326785535,7865.28703180535,33272.8274756136,59295.4806390562,137003.842590288,13744.2778843862,26822.2375287433,118798.176054881,211013.957000768,437243.580596032,2937.91228080564,5395.43143554382,20732.3116141404,35563.5964808892,72393.4552311258,1199.77074445766,2462.97143425607,12505.119746801,23660.8316518825,64396.6332494243,0.334270905490138,0.658943125153314,2.97847898576218,5.28828658080036,10.8920577082218
13903.9444779343,28217.2991221425,134188.753616288,242142.297241531,515635.918331563,3918.85757289767,7540.42126092804,32995.8744508777,59290.8300894747,138587.057777879,9985.08690503667,20676.8778612145,101192.87916541,182851.467152057,377048.860553683,2869.83737991646,5269.34640377904,20885.3967958592,36281.0381188518,72886.9753082556,1045.5851142523,2264.17007311124,12074.834778886,22938.3704079497,65481.7231414471,0.337159651914145,0.6614994632866,2.94979913273213,5.19612197364651,10.4504616902923
11671.7528668557,25232.7147692268,129398.660412454,232868.549882766,473821.113016425,4765.20885662165,9173.24662202912,37989.2831317399,66208.5090536592,150755.747649262,6906.54401023408,16059.4681471977,91409.377280714,166660.040829107,323065.365367163,2896.20218908465,5126.55496223979,17522.0752916157,28507.2088198276,52177.9261646645,1865.55758870547,4039.7276416252,20430.4291068591,37627.0797895144,98340.1897596847,0.336246628943141,0.660147279201443,2.89895500305638,4.98886011052025,9.38820682110038
11924.0006118423,25301.0783901869,128393.696198162,232159.873341972,483952.453279755,4428.11040758702,8545.12172943397,36566.6732680229,64880.7994447383,151143.439825944,7495.89020425527,16755.9566607529,91827.0229301386,167279.073897234,332809.013453811,2831.23439525889,5133.97662760102,19323.1353835267,32783.8860398697,63640.7288452239,1593.44107987653,3404.23357071217,17207.4046171896,32024.0088853001,87271.2292259253,0.344551012134199,0.675797980857733,2.98778596661036,5.19549150384151,10.0676625865464
8365.8513649442,18293.7756563198,98605.1484663573,182166.416630617,395006.277462956,4162.49159844571,8024.03030925714,34838.0462555805,62063.1957961012,143735.543900333,4203.35976649849,10269.7453470626,63767.1022107768,120103.220834516,251270.733562622,2800.57651095693,5089.96575761142,19600.2791367766,33588.0190942166,66105.1965426616,1358.46617725108,2927.09745911349,15200.7656093183,28400.0965707981,77392.5942608344,0.336747191254066,0.664158170044955,2.97515034756546,5.21766234078474,10.4074756187469
9327.36568504246,19913.3474914792,104840.411029709,193639.497069641,418958.936075252,4410.97299906665,8514.01071921071,37536.9546761102,67235.5028064309,156648.268514111,4916.39268597581,11399.3367722685,67303.4563535987,126403.99426321,262310.66756114,2908.30028460068,5375.65692154986,21451.2911534875,37053.2813367353,72521.34296319,1499.22932760629,3131.40713229849,16048.8117354862,30107.1701459492,83893.4457090813,0.319468600316762,0.627086194175413,2.76804122697037,4.81411015041515,9.41218018899481
10727.8221458276,22306.696672367,112262.024603606,206692.150979283,453503.707642617,4071.07795787488,7922.80945602798,35268.9859902435,63633.1616881743,147682.960511542,6656.74418795271,14383.887216339,76993.0386133622,143058.989291109,305820.747131074,3054.01362474507,5660.57356835707,22596.2488884742,39312.8407414493,80351.0103228803,1013.62760360718,2255.32837940204,12637.1628834568,24249.094068924,67115.3896342071,0.347907278459238,0.684925357855887,3.08877091568196,5.48116026633621,11.2393669973212
16752.1596164889,33313.2639511081,151699.769725665,268936.47812255,557777.466630213,3979.091282624,7688.94101507046,33868.3543770967,60930.8417579874,143655.569836322,12773.0683338649,25624.3229360377,117831.415348568,208005.636364563,414121.896793891,2714.81898018183,4969.57420636716,19488.1127579672,33732.8159869202,67399.0233637853,1260.8340141969,2712.45248442445,14344.5587215681,27126.6215877078,76036.4604552074,0.358410855284467,0.703535868966008,3.13624850486688,5.50919853831232,10.8982888682019
11805.5330318598,25603.5206206881,136821.203134494,253097.881511752,544448.248945808,3775.50178102907,7177.5150030882,30922.4356054456,55500.2758911712,132032.898270758,8030.03125083071,18426.0056175999,105898.767529048,197597.60562058,412415.35067505,2705.38028018268,4899.9353757898,18699.928598516,32095.6450689063,63558.1800462188,1066.67749872546,2270.63286472085,12185.7929553371,23330.0583424719,68247.738380402,0.380286064095492,0.740845033737016,3.25299509652272,5.69770371048988,11.265694606171
10247.7400295137,22750.2983064321,123224.310098947,226399.567727057,483650.605521021,4003.55229561374,7660.53187543266,32972.3409778798,58943.438543158,138747.093022949,6244.18773389993,15089.7664309995,90251.9691210671,167456.129183899,344903.512498072,2729.24958744956,4901.3650663749,18425.7217774258,31570.4855385886,62596.5480679953,1270.86527211363,2752.25079365993,14510.7126924446,27300.8778284611,75927.4785868454,0.351401205987867,0.687973813397277,3.05044758568833,5.35094900018183,10.635660790508
9742.04033731284,20973.8291594103,112254.282865228,208764.323019013,454776.26744567,4201.73319352845,7994.80765851266,33481.529148378,59207.8610318934,136457.848164061,5540.30714378439,12979.0215008976,78772.7537168505,149556.46198712,318318.41928161,3001.26046631611,5455.29594689292,20099.8881365741,33888.9973420472,67505.6412095014,1197.04038595738,2532.6157386515,13345.8673151044,25246.7451421592,68729.4974338785,0.333443316675245,0.658080463414254,2.97275902129753,5.25681045922115,10.665432341769
